-9.80217,5.25957,0.071225,0.884085,0.134797,-0.0531023,0.299608,0.129993,-0.0543048,0.0203926,-0.273641,-0.202416,-0.173326,0.104727,0.388734,-0.317057,-0.257571,-0.216786,-0.0724275,0.0870233
-9.95246,5.02132,0.212557,0.90322,0.180687,-0.501227,0.0506076,0.247105,0.339897,-0.00750479,-0.153186,-0.255499,-0.0134571,0.128664,0.328678,-0.340086,-0.369516,-0.160874,0.108251,0.202326
-9.90031,4.88597,0.548948,0.693066,0.161732,-0.370335,-0.0701443,0.251953,0.38641,-0.0368833,-0.172565,-0.295381,0.181416,0.059575,0.318579,-0.369363,-0.479946,-0.0553367,0.0966124,0.200517
-9.62712,4.16913,0.657288,0.636699,0.292058,-0.203486,-0.227072,0.378825,0.319299,-0.156572,-0.120588,-0.435195,0.0430965,0.181721,0.347155,-0.291711,-0.46141,-0.0340017,0.151603,0.0766601
-9.96959,4.26049,0.513972,1.04571,-0.0059103,-0.0564917,-0.208092,0.288975,0.324996,-0.145338,-0.325585,-0.523118,0.236812,0.396001,0.204806,-0.15695,-0.40319,-0.14556,0.36458,0.0883146
-9.83713,4.5485,0.331749,1.05858,0.0680526,0.234207,-0.381853,0.380148,0.429145,0.0435322,-0.335374,-0.374948,0.054909,-0.00310737,-0.158877,-0.254937,-0.394805,-0.0492887,0.321752,0.243034
-9.4968,4.51965,0.173501,1.18272,-0.122519,0.189364,-0.302547,-0.0617216,0.373722,-0.038592,-0.266552,-0.103922,0.106004,-0.0784539,-0.0117073,-0.320052,-0.258756,0.0337755,0.368226,0.154371
-9.45413,4.09401,0.0182932,1.73668,0.0545965,0.23469,-0.198427,-0.284077,0.346618,0.0202758,-0.379641,-0.367871,-0.125367,-0.056728,0.19035,-0.140829,-0.0614643,-0.072008,0.395581,0.137289
-9.24929,3.96511,0.206312,1.96819,-0.0615772,0.105927,0.10762,-0.625214,0.364659,0.0217416,-0.233928,-0.371793,-0.075016,0.220839,0.213931,-0.1763,0.0578735,-0.172574,0.187361,0.227453
-9.12925,4.06451,0.455657,1.9368,0.0871537,-0.113887,0.0973763,-0.755769,0.404196,-0.0703154,-0.14657,-0.0675491,0.0188314,0.12804,0.0386075,-0.206058,-0.117209,-0.247675,0.238087,0.313419
-9.07642,4.33699,0.457837,1.66201,-0.0058011,0.123102,0.208663,-0.838394,0.392787,0.0408487,-0.130495,-0.298216,0.00910591,0.151308,-0.0965352,-0.114509,0.125354,-0.216568,0.10733,0.0592033
-8.53843,4.45584,0.361655,1.29201,-0.103859,-0.0946627,0.0385156,-0.666566,0.484601,0.0192538,0.0836818,0.0244868,0.0776667,-0.0636627,-0.151647,-0.124451,-0.0308735,-0.0942812,0.127022,0.0715706
-8.44746,4.13705,0.412276,1.25212,-0.0868524,-0.489839,0.019058,-0.642441,0.475623,0.068635,0.326687,-0.194655,-0.0532451,0.0774648,0.116859,0.127043,0.0609092,-0.173625,0.171776,0.0503053
-8.50214,3.99277,0.424143,1.16102,-0.0169321,-0.334819,0.227464,-0.730671,0.48403,-0.0287988,0.163216,-0.174032,0.0272598,0.221402,0.250977,0.0156126,0.200539,-0.130971,-0.0266658,0.120947
-8.62533,4.23296,0.34294,1.2484,-0.024434,-0.355391,0.676424,-0.745622,0.227454,0.0982299,0.221247,-0.530581,0.0220978,0.212388,0.313167,-0.0529258,0.153876,-0.124768,0.155653,0.135271
-9.01599,4.39181,0.0460243,1.28909,0.125496,-0.437782,0.494559,-0.481956,0.274965,0.141873,0.30152,-0.386684,0.0545202,-0.0213424,0.28778,-0.144317,-0.0339959,-0.150272,0.226054,0.0766463
-9.00231,4.7566,-0.202652,1.48977,0.174024,-0.567511,0.42195,-0.279771,0.219261,-0.0619457,0.117834,-0.230057,0.0298773,0.0134493,0.16435,-0.0549144,-0.049828,-0.0950231,0.32209,-0.0779437
-8.53028,4.68351,0.0377219,1.27883,0.193337,-0.858786,0.481499,-0.0738449,0.0411848,-0.413086,0.141543,-0.135915,0.173186,0.161138,0.0284155,-0.195087,0.056033,-0.0615274,0.273232,0.0173935
-8.9164,4.91331,-0.0374231,1.35096,0.144741,-0.817771,0.286452,-0.000233719,0.186877,-0.129034,0.184296,0.0194624,0.162377,0.0149872,-0.063496,-0.130634,-0.0199502,-0.184814,0.185189,0.175142
-9.01477,4.99834,-0.118355,1.41402,0.40446,-0.804803,0.174446,-0.0977595,0.19772,-0.231753,0.133631,-0.111589,0.295216,0.0557812,-0.0537592,-0.175942,-0.0410373,-0.234271,0.444337,0.258179
-9.41098,4.78525,0.00208646,1.31877,0.365732,-0.701438,0.0740056,0.448889,0.321587,-0.241256,0.108357,0.00495889,0.523972,-0.0487108,-0.322495,-0.516632,-0.0879487,-0.239583,0.184118,0.0188988
-9.57684,4.86957,-0.0512392,1.13714,0.459896,-0.463125,0.159085,0.386168,0.358117,-0.0505579,-0.0222439,-0.0526208,0.367626,-0.148922,-0.119218,-0.528356,-0.133266,-0.0797192,0.26137,-0.000828265
-9.84055,4.68332,-0.118531,1.573,0.505901,-0.504933,0.120526,0.21117,0.299612,0.0845395,-0.0232433,-0.23072,0.124823,-0.0715311,0.046219,-0.592199,-0.351869,0.0813241,0.424201,0.0935989
-10.0944,4.31293,-0.0841793,1.46994,0.4614,-0.303544,-0.0323936,-0.106879,0.476706,-0.0353938,-8.57966e-05,-0.149658,0.0889325,0.0539862,-0.0326692,-0.625367,-0.373082,-0.250776,0.34631,0.234302
-10.1874,4.01731,-0.099353,1.5076,0.523251,-0.283595,0.0840149,-0.0774902,0.546197,-0.242706,-0.0726632,-0.314107,0.0689642,0.134907,-0.159468,-0.379001,-0.108112,-0.212175,0.152424,0.0751485
-10.0195,3.93098,-0.37751,1.20524,-0.0386844,-0.304841,0.0806907,-0.318683,0.739855,-0.186906,-0.209776,-0.37116,-0.381128,-0.064553,-0.32305,-0.215228,0.0909774,-0.108371,0.0736539,-0.0172294
-10.1714,4.41019,-0.589163,0.986455,0.258208,-0.2311,-0.0342779,-0.212925,0.340859,-0.0148257,0.172599,-0.148086,-0.0454712,-0.277718,-0.420358,-0.76866,0.0402195,-0.300865,-0.043771,0.0362507
-10.0738,4.44778,-0.702513,1.24618,-0.0672989,-0.229485,0.234136,-0.401064,0.280031,0.0704185,-0.0104166,-0.0622139,-0.019826,-0.35174,-0.495501,-0.803187,0.0626197,-0.0687042,-0.0496167,0.024061
-9.81571,4.42692,-0.707027,1.30746,-0.679326,-0.228439,0.230837,-0.596709,0.222601,-0.123431,-0.185777,0.13372,0.0520426,-0.191219,-0.226397,-0.501173,0.174285,-0.0396457,-0.132138,0.0881334
-9.77938,4.03616,-1.17192,1.31986,-0.784392,-0.110555,0.205446,-1.06842,0.0356744,-0.0537966,-0.433437,0.143686,0.180943,0.0118851,-0.120571,-0.475797,0.0969332,-0.0156386,-0.0670012,0.108223
-9.83866,4.23123,-0.965044,1.60488,-0.779123,-0.285075,0.426468,-0.708261,0.185265,0.236799,-0.274796,-0.0764014,-0.048406,0.0793063,-0.0701565,-0.270296,0.0971742,-0.247618,-0.1728,0.0882541
-9.87209,4.26633,-0.899421,1.61136,-0.724971,-0.213851,0.607919,-0.607226,0.118872,0.304286,-0.196079,0.0241507,-0.0911409,-0.0408755,-0.136619,-0.447346,-0.014017,-0.154812,-0.15062,0.0618629
-9.56855,4.39979,-1.04885,1.50754,-0.83121,-0.129028,0.911242,-0.733113,0.202792,0.0501479,-0.401881,-0.0956204,-0.181432,0.135846,-0.194415,-0.401438,0.107846,0.00289752,-0.203399,0.0341545
-9.08562,4.22877,-1.12922,1.40724,-1.32843,-0.366862,0.915737,-0.807689,0.261082,0.11577,0.0302362,0.248683,0.0331299,0.148289,-0.0207609,-0.547259,-0.258044,-0.18627,-0.367847,0.10388
-8.97704,4.39276,-0.979032,1.22333,-1.24152,-0.442654,0.765758,-0.932253,-0.0256654,0.0357252,-0.0917987,0.134978,-0.112428,0.182877,-0.0975495,-0.497208,-0.0163635,-0.209281,-0.404639,0.277555
-8.84065,4.27156,-1.17689,1.18681,-1.36573,-0.572738,1.00927,-1.05754,0.0570503,-0.199194,0.037033,-0.00566373,-0.346167,0.00480956,-0.291751,-0.300343,-0.19961,-0.185733,-0.38043,0.228836
-8.41464,3.98769,-1.31082,1.42674,-1.30436,-0.402548,1.30102,-0.997646,0.278547,0.342418,0.295237,0.199631,-0.405905,-0.109797,-0.166837,-0.329934,-0.33343,-0.312601,-0.526368,0.0572506
-8.44356,4.21742,-0.955468,1.90369,-1.34981,-0.682467,1.03841,-1.12472,0.152057,0.00161393,0.275688,0.20138,-0.364254,-0.141856,-0.177231,-0.420871,-0.3337,-0.342696,-0.458766,0.156646
-8.69839,4.38085,-0.906355,1.93185,-1.17362,-0.606182,1.15098,-0.845528,0.35998,0.306677,0.132715,0.113702,-0.546372,-0.223028,-0.330292,-0.280778,0.0579459,-0.137298,-0.43066,-0.0235833
-8.57121,4.55426,-1.07729,1.85624,-1.08452,-0.636349,0.985407,-0.868123,0.198659,0.154291,-0.101862,0.129079,-0.449419,0.029695,-0.00364233,-0.231396,-0.154828,-0.155241,-0.480778,0.147194
-8.37123,4.45189,-1.32355,1.35127,-1.23267,-0.658393,0.972338,-1.09034,0.353914,0.299208,0.281884,0.0626604,-0.420423,-0.0753127,-0.179278,-0.295411,-0.324072,-0.260884,-0.422929,0.198275
-8.70055,4.57348,-1.08719,1.83451,-0.887146,-0.695102,0.531018,-1.31047,0.321237,0.15624,0.301705,-0.0592663,-0.49938,-0.0353474,-0.300509,-0.515038,-0.184223,0.169603,-0.25018,0.210048
-8.00344,4.16878,-1.38888,2.00802,-0.859047,-0.57836,0.537561,-1.10283,0.450231,0.127448,0.104719,-0.330337,-0.34651,0.13875,-0.141651,-0.378003,-0.294854,-0.224382,-0.346921,0.360828
-8.12906,4.41019,-1.16419,1.95704,-1.04715,-0.611242,0.37553,-1.09375,0.768397,0.167306,-0.0310397,-0.178272,-0.256148,0.180824,-0.166195,-0.225298,-0.284717,-0.0586455,-0.336188,0.214027
-8.4548,4.24247,-1.26373,1.99445,-0.630719,-0.384773,0.350471,-0.975426,0.691138,0.282249,0.00667153,-0.232039,-0.215075,0.37091,-0.186375,-0.497913,-0.274846,-0.140349,-0.24654,0.106323
-8.68349,4.32748,-1.26653,2.05181,-0.790414,-0.521059,0.466885,-0.982081,0.485904,0.214151,-0.363817,-0.0195749,0.0928092,0.371551,-0.140366,-0.585638,-0.249592,-0.396421,-0.362264,0.0490317
-8.64717,4.28295,-1.32373,2.26875,-0.601962,-0.624285,0.363258,-1.11545,0.535164,0.152024,-0.224449,-0.0671736,-0.0382266,0.339618,-0.336578,-0.506194,0.00400223,-0.16409,-0.13996,0.248215
-8.40947,4.0712,-1.13521,2.0095,-0.769108,-0.466156,0.367061,-1.04769,0.535871,0.134318,-0.485995,-0.393637,0.268445,0.68611,-0.189854,-0.396259,0.120793,-0.293945,-0.317055,0.0522408
-8.46161,3.86255,-0.941245,2.16825,-0.626066,-0.342538,0.466122,-0.837066,0.794031,-0.27286,-0.429859,-0.398193,0.350609,0.332757,-0.349108,-0.0441103,0.313348,-0.0797645,-0.411024,-0.247324
-8.24911,3.73159,-0.798476,2.33765,-0.756344,-0.565549,0.295146,-1.09847,0.878563,-0.252993,-0.462801,-0.448843,-0.0423931,0.326947,-0.244699,0.109719,0.0127806,-0.454646,-0.300541,0.271528
-8.32843,3.58959,-0.533352,2.44832,-0.615072,-0.911304,0.307554,-0.753627,1.01587,-0.44196,-0.533198,-0.324641,-0.0400549,0.173431,-0.361355,0.33323,-0.0239584,-0.339768,-0.382972,0.29999
-8.88472,3.86174,-0.721898,2.21136,-0.467689,-0.441962,0.459463,-0.475695,0.945867,-0.302393,-0.766384,-0.18936,-0.139702,0.212673,-0.449715,0.154962,0.076894,-0.135644,-0.138657,0.136074
-9.13404,3.731,-0.71583,2.28627,-0.933231,-0.772622,0.4215,-0.73752,0.688282,-0.469172,-0.693259,0.0817141,-0.0925628,0.361028,-0.354685,0.112515,-0.0352939,-0.255657,-0.0495382,0.268295
-9.35787,3.82129,-0.833624,2.27675,-0.5519,-0.739822,0.36921,-1.02463,0.705572,-0.643881,-0.634986,0.230864,0.159733,0.493,-0.23129,0.353474,0.031809,-0.520766,-0.0472546,0.290433
-9.72383,3.68516,-0.689671,2.0615,-0.558731,-0.78801,0.414966,-0.942061,0.704568,-0.901402,-0.465059,0.17375,-0.0751884,0.687944,-0.15831,0.394085,0.202074,-0.248848,0.0747304,0.220404
-9.12679,3.09518,-0.330793,2.12368,-0.0736338,-0.81314,0.996405,-0.951957,0.954545,-0.703221,-0.492664,0.277538,-0.178281,0.663677,-0.24198,0.251133,0.115961,-0.427475,0.0379257,-0.0413362
-9.27803,3.00902,-0.0483412,1.6234,-0.194889,-0.437831,0.717385,-0.720332,0.859585,-0.557165,-0.507571,-0.117035,0.218948,0.453566,-0.233561,0.230375,0.132555,-0.433308,0.113481,0.00249804
-9.79279,3.48583,-0.00668017,1.13603,-0.000992677,-0.0249134,0.4613,-0.468439,0.444529,-0.522378,-0.315981,0.356073,0.27155,0.188486,-0.209411,-0.206334,-0.083379,-0.231296,0.120421,-0.112298
-9.82499,3.74629,0.234341,0.951909,-0.057908,-0.224024,0.241759,-0.194256,0.49575,-0.530112,-0.0707003,-0.122089,0.0965958,0.132952,-0.101714,0.069126,0.0249496,-0.224548,-0.107339,0.0812797
-9.09497,2.31291,0.733892,0.484346,0.0853733,-0.359003,0.205437,-0.0262205,0.441305,-0.365947,0.0880609,-0.157536,0.056291,0.0713203,-0.198261,0.151427,-0.430071,-0.327287,-0.184074,-0.140835
-9.36933,2.68813,0.8568,0.863018,0.104609,-0.262714,0.0773874,0.0731796,0.59861,-0.178343,0.0439005,-0.500796,0.0588711,0.130931,0.100729,-0.043946,-0.668086,-0.223274,-0.0484305,-0.237935
-9.74736,3.13785,0.539665,1.16439,-0.0495478,-0.35297,0.12309,-0.0492962,0.672519,0.0418997,-0.0955145,-0.510621,-0.0748767,-0.0397343,-0.0335471,0.0357059,-0.470865,-0.478492,-0.17836,-0.139392
-9.79431,3.85553,0.519354,1.1995,0.0754328,-0.399928,0.2048,-0.112198,0.573385,-0.436813,-0.0532387,-0.641912,-0.0862475,0.0181395,-0.184313,0.00437267,-0.390951,-0.112212,-0.117763,-0.184056
-9.34188,3.96673,0.256131,1.04978,0.185194,-0.51287,0.101905,-0.283951,0.460492,-0.526057,-0.1679,-0.691545,-0.0385556,0.115252,-0.308273,0.0278198,-0.0715916,-0.181378,0.0673484,-0.301922
-8.8904,4.06968,-0.0465788,1.41445,0.252635,-0.274291,0.0855744,-0.525939,0.561712,-0.614271,0.000596352,-0.562159,0.0535168,0.140676,-0.437214,0.0292304,-0.25641,-0.436033,0.132425,-0.0386284
-9.09583,3.9699,0.120503,1.34432,0.0473817,-0.392734,-0.097416,-0.5895,0.318503,-0.674434,0.192215,-0.707744,-0.220462,0.23865,-0.559724,0.138894,-0.320373,-0.362593,0.225689,-0.0669324
-9.21072,3.87736,-0.0526232,1.28772,-0.010216,-0.173515,0.0211392,-0.385151,0.353087,-0.724985,0.0556893,-0.709858,-0.272633,0.230789,-0.606646,0.110667,-0.313058,-0.301217,0.296539,-0.182007
-10.1822,4.4956,-0.135762,1.25508,0.241385,-0.228171,-0.0635779,-0.0754753,0.470017,-0.532035,0.193349,-0.620278,-0.321946,0.237245,-0.380618,-0.201655,-0.585493,-0.383874,0.123761,-0.159224
-10.4055,4.38948,0.15159,1.08105,0.481974,-0.396473,0.101276,0.229466,0.401198,-0.357633,-0.114772,-0.534839,-0.458477,0.206854,-0.128857,-0.0702641,-0.469944,-0.37314,-0.0116993,-0.18417
-9.63749,3.67337,1.01038,0.29606,0.910867,-0.459183,0.115017,0.167889,0.21365,-0.384162,0.0338115,-0.445248,-0.220089,0.0970188,-0.17831,-0.00231086,-0.457309,-0.208758,-0.029409,-0.305465
-9.54943,3.64674,0.943157,-0.000113955,0.735603,-0.214614,-0.120183,0.0747052,0.32184,-0.300205,-0.0965254,-0.512615,-0.334857,0.0591172,-0.00223267,-0.114755,-0.416717,-0.0404376,-0.132248,-0.438373
-9.32988,3.30311,1.06813,-0.377492,0.968946,0.0663071,-0.0707132,0.091691,0.101092,-0.634693,0.167496,-0.317744,-0.291007,0.439528,-0.217269,-0.130576,-0.387385,-0.161819,-0.138079,-0.195678
-9.53559,2.98605,1.3025,-0.0466993,0.695857,0.171816,-0.130456,0.259247,0.188242,-0.251151,0.216921,-0.454338,-0.198984,0.389872,-0.153624,-0.148995,-0.434679,-0.249786,-0.120467,-0.38074
-9.55984,2.78277,1.59221,0.204048,0.416442,0.152537,0.0180153,0.0217985,0.371564,-0.174552,0.108742,-0.630792,-0.225546,0.512575,-0.252259,-0.196127,-0.248815,-0.229985,-0.137943,-0.31022
-9.78252,2.6477,1.59441,-0.144785,0.442824,0.128039,-0.0272305,0.0271056,0.534874,-0.40422,0.134742,-0.266024,-0.381694,0.432753,-0.32056,-0.155891,-0.603675,-0.382678,-0.0367974,-0.399456
-9.89224,2.73389,1.52146,0.20886,0.217022,0.185807,0.269316,0.0605256,0.332918,-0.476762,0.0403845,-0.403927,-0.24224,0.515681,-0.260114,-0.211524,-0.245382,-0.271373,-0.091838,-0.364428
-10.9978,3.77239,1.18338,0.382421,0.396357,0.29235,0.245427,0.25381,0.176101,-0.192104,-0.0386793,-0.384489,-0.00673982,0.320701,-0.0718018,-0.389011,0.0104867,-0.229602,-0.13871,-0.407794
-10.9978,4.33795,0.469364,0.403564,0.477006,0.273213,0.13633,0.357008,0.339069,-0.150153,-0.134023,-0.297047,-0.110583,0.367072,-0.155102,-0.402332,-0.0599718,-0.227203,-0.283842,-0.348675
-10.6674,4.67595,0.402582,0.71034,0.397221,-0.00225503,0.000450802,-0.0749957,0.0936243,-0.0693615,-0.168224,-0.569867,-0.401162,0.435985,0.239077,-0.30013,-0.213857,-0.193649,-0.119709,-0.525627
-11.0777,4.9976,0.409113,0.670148,0.346839,-0.0955161,-0.141067,-0.0701029,-0.040628,-0.237449,-0.1559,-0.619083,-0.40454,0.219981,0.282478,-0.281202,-0.386419,0.0809279,-0.0407918,-0.768135
-11.0519,4.95666,0.43839,0.516686,0.728545,-0.0658881,0.0633124,0.0117776,0.273108,-0.388844,-0.065408,-0.407533,-0.381386,0.232645,0.201375,-0.0764312,-0.422581,-0.0134104,-0.0382451,-0.725507
-9.32744,3.00883,1.22198,0.24216,0.478017,-0.00477659,0.165074,-0.248279,0.304426,-0.357644,-0.136762,-0.286998,-0.507854,0.389679,-0.2417,-0.0110261,-0.299538,0.027308,-0.205843,-0.649243
-8.45748,1.67791,1.74758,0.42458,0.139082,-0.116433,0.224968,-0.141788,0.202292,-0.499867,-0.174408,-0.379956,-0.402095,0.385584,-0.196111,0.0977364,-0.251558,-0.163765,-0.300705,-0.635034
-8.31446,1.11553,1.91887,0.388342,0.107241,-0.14916,-0.0168096,-0.312796,0.195637,-0.301529,-0.440235,-0.470498,-0.519762,0.424476,-0.180447,0.0144828,-0.210038,-0.402292,-0.436995,-0.481414
-8.04131,1.18622,1.99575,0.360867,0.0677614,-0.146057,-0.0380063,-0.312819,0.367386,-0.254141,-0.377477,-0.301537,-0.349802,0.298075,-0.213615,0.0647954,-0.0910557,-0.23161,-0.396326,-0.491005
-8.14478,0.913193,2.07182,0.222667,0.0717321,-0.0632024,0.124286,-0.387761,0.349618,-0.353597,-0.38174,-0.453821,-0.326952,0.454544,-0.170658,-0.126653,0.112918,-0.160732,-0.539661,-0.732937
-8.21561,1.05436,2.09313,0.337345,0.0448123,-0.107671,-0.0814907,-0.538945,0.306418,-0.26937,-0.370053,-0.426114,-0.407732,0.387757,-0.173854,0.0161142,-0.0806684,-0.152776,-0.404018,-0.542091
-8.21519,1.05712,2.30877,0.289096,0.0670267,-0.33463,-0.290358,-0.193542,0.492407,-0.115171,-0.178189,-0.394415,-0.331121,0.268779,-0.257595,0.0268268,-0.162063,-0.247679,-0.481238,-0.429526
-8.43301,1.10613,2.1239,-0.0156606,0.0172894,-0.177315,-0.248522,-0.316763,0.302821,-0.293788,-0.219767,-0.364666,-0.460398,0.129815,-0.145552,0.0044117,-0.291826,-0.264934,-0.459726,-0.567815
-8.61796,1.22974,1.78688,0.408239,0.0282055,-0.458424,-0.0608822,-0.125853,0.0788139,-0.164792,0.0323919,-0.388647,-0.404242,-0.0561137,0.00619188,0.0985696,-0.181424,-0.24089,-0.453428,-0.606856
-9.47029,2.11703,1.5407,0.553583,0.0915698,-0.308737,-0.323151,-0.0589916,0.108512,-0.0873213,-0.308862,-0.405795,-0.37988,0.169416,0.10828,0.049077,-0.173659,-0.399375,-0.41273,-0.551904
-10.2885,2.52171,1.29014,0.269055,0.00731552,-0.21634,-0.255,-0.223397,0.0490167,-0.0697243,-0.138403,-0.340101,-0.452396,0.0787668,0.0767804,-0.0700361,-0.0846514,-0.302033,-0.547053,-0.825765
-10.501,2.62715,1.11002,0.284792,-0.128679,-0.130828,-0.120108,-0.0970145,-0.0748751,-0.286806,-0.388112,-0.314134,-0.37983,0.126956,0.068324,-0.124036,-0.148188,-0.211174,-0.462686,-0.780776
-10.6044,3.15105,0.823242,0.298753,0.146857,-0.299354,-0.388041,0.00917008,-0.0505549,-0.200138,-0.135473,-0.24208,-0.251173,0.0452407,0.194289,-0.076235,-0.15216,-0.098473,-0.393569,-0.608739
-10.7889,3.17658,0.581463,0.555528,0.304354,-0.252049,-0.290436,-0.0148009,0.345209,0.0610639,-0.0594461,-0.254573,-0.145627,0.60917,0.13924,0.0319059,0.0296891,-0.000677517,-0.134073,-0.34355
-10.4086,3.75159,0.549379,0.661524,-0.224937,-0.303271,0.0889328,-0.166807,0.322521,0.10226,-0.0975488,-0.163597,-0.327335,0.592077,0.0886736,-0.0919523,0.0300674,-0.00448132,0.127268,-0.108616
-9.56337,4.07961,0.0534077,0.93516,-0.031971,-0.511009,-0.0771985,-0.499605,0.463244,0.234874,-0.148178,-0.0695623,-0.00082634,0.470396,-0.210418,-0.149851,0.355921,0.0931884,-0.11689,-0.0184515
-8.96045,3.8931,-0.364348,1.84616,-0.104123,-0.737054,0.0655562,-0.363182,0.881302,0.357211,-0.472005,-0.0920931,0.215831,0.759611,-0.206012,-0.323298,0.350653,0.207286,-0.0913162,0.0467739
-8.62698,3.81186,-0.699371,2.17089,-0.0362378,-0.619413,0.246597,-0.605547,1.19774,0.462923,-0.401734,-0.257162,0.272997,0.781853,-0.204377,-0.371439,0.146659,-0.00443522,-0.260219,0.0737687
-8.58799,3.5518,-0.658577,2.57842,-0.0380693,-0.486502,0.314733,-0.676903,0.979306,0.130805,-0.330531,0.0617438,0.307098,0.700759,-0.304516,-0.407483,-0.0756567,-0.348175,-0.344468,0.233311
-8.66467,3.9795,-1.04308,2.87973,0.15006,-0.540596,0.206294,-0.552553,0.630397,0.106351,-0.249227,0.220068,0.267222,0.579702,-0.339895,-0.505159,-0.0754655,-0.204679,-0.0985673,0.197789
-8.88675,4.12211,-1.15378,2.64301,0.0202367,-0.369107,0.64109,-0.653903,0.857182,-0.0345399,-0.25021,0.203719,0.100583,0.685014,-0.176263,-0.28355,-0.0295086,-0.236641,-0.232743,0.0520385
-8.51488,4.05734,-1.53605,2.43335,-0.00356092,0.0044792,0.802501,-0.365046,0.479733,-0.210463,-0.38025,-0.0943339,-0.138165,0.299216,-0.474736,-0.0828254,0.194609,-0.079728,-0.203079,0.150691
-8.6858,4.31459,-1.49045,2.47967,-0.162515,0.0945052,0.692336,-0.762052,0.443072,-0.311152,-0.239745,0.137282,0.14855,0.577932,-0.254815,0.0882748,0.14206,-0.210618,-0.557453,0.0781965
-8.41758,4.48888,-1.32221,2.56593,-0.315228,-0.0705446,0.593613,-0.852356,0.583478,-0.288126,-0.0958551,0.136093,-0.0637305,0.365995,-0.214624,0.112864,0.367825,-0.195874,-0.249,-0.0174364
-8.45158,4.51631,-0.981786,2.28888,-0.553842,-0.21023,0.211927,-1.08652,0.463431,-0.506492,-0.269253,0.0641551,-0.121172,0.218786,-0.383444,0.263063,0.186338,-0.22836,-0.276811,0.215268
-8.0735,4.31888,-0.953918,2.38263,-0.47739,-0.216337,0.331819,-0.945373,0.691132,-0.533663,-0.280278,0.0231653,-0.0583757,0.114062,-0.397036,0.391196,0.164389,-0.264471,-0.343933,0.316836
-7.93173,4.09918,-1.30408,2.6389,-0.370406,-0.3288,0.435713,-0.913504,0.366898,-0.292867,-0.360103,-0.0159969,0.1676,0.301914,-0.452354,0.0956052,0.353977,-0.169865,-0.419644,0.200568
-8.12233,4.46396,-1.61953,2.46755,-0.5554,-0.305724,0.514653,-0.823251,0.373057,-0.444373,-0.122717,0.100846,0.0198903,0.208081,-0.24241,0.100508,-0.0181826,-0.384799,-0.374354,0.108903
-9.06942,4.28038,-1.61638,2.19431,-0.657317,-0.235671,0.223919,-0.806064,0.418522,-0.235046,-0.446747,0.0157899,0.130568,0.0983806,-0.418199,-0.123284,0.200984,-0.403892,-0.396637,0.112131
-8.71032,4.31706,-1.57511,2.52839,-0.561782,-0.109142,0.455,-0.794653,0.383258,-0.233752,-0.279816,0.0892287,0.0749767,0.228629,-0.303293,0.0283748,0.232931,-0.215502,-0.292096,0.0839601
-8.42114,4.42061,-1.33225,2.80364,-0.232782,-0.0675417,0.351104,-0.642517,0.502637,-0.206446,-0.334328,0.00369633,-0.0120634,0.321894,-0.267826,0.080452,0.412412,-0.212704,-0.142597,0.120498
-8.5507,4.5091,-1.15726,2.55584,-0.43638,-0.14989,0.109947,-0.622534,0.603734,-0.595001,-0.285494,0.0864579,0.132525,0.206393,-0.376456,0.06932,0.278229,-0.23226,-0.172238,0.299264
-8.51679,4.07297,-0.820636,2.61902,-0.803508,-0.209062,0.435048,-0.647643,0.768708,-0.438591,-0.227402,0.0723102,0.0993399,0.0224547,-0.443163,0.0729221,0.262432,-0.185108,0.0878055,0.340615
